EXPLAIN
TAG	CV
TITLE	LABEL	Cyclic Voltammetry	Test &Identifier
DATE	LABEL	10/17/2018	Date
TIME	LABEL	18:11:37	Time
NOTES	NOTES	1	&Notes...
	
PSTAT	PSTAT	REF600-21050	Potentiostat
VINIT	POTEN	0.00000E+000	F	Initial &E (V)
VLIMIT1	POTEN	-8.00000E-001	F	Scan Limit &1 (V)
VLIMIT2	POTEN	0.00000E+000	F	Scan Limit &2 (V)
VFINAL	POTEN	0.00000E+000	F	Final &E (V)
SCANRATE	QUANT	9.99998E+001	&Scan Rate (mV/s)
STEPSIZE	QUANT	5.00000E-001	St&ep Size (mV)
CYCLES	IQUANT	1	C&ycles (#)
IMODE	SELECTOR	1	I/E Range &Mode
IRANGE	QUANT	1.00000E+001	&Max Current (mA)
AREA	QUANT	1.00000E+000	Electrode &Area (cm^2)
ELECTRODETYPE	SELECTOR	1	Electrode Type
STRIPPING	TOGGLE	F	Used for Stripping
POLARITY	TOGGLE	F	Signal Polarity
CONDIT	TWOPARAM	F	1.50000E+001	0.00000E+000	Conditionin&g	Time(s)	E(V)
DELAY	TWOPARAM	F	3.00000E+001	0.00000E+000	Init. De&lay	Time(s)	Stab.(mV/s)
EQDELAY	QUANT	1.00000E+001	Equil. &Time (s)
IRCOMP	SELECTOR	0	IRCom&p
PFCOR	QUANT	3.32000E+001	PF Corr. (ohm)
SAMPLINGMODE	SELECTOR	1	Sampling &Mode
EOC	QUANT	0	Open Circuit (V)
PSTATMODEL	IQUANT	4	Pstat Model
PSTATSECTION	LABEL	REF600-21050	Pstat Section
PSTATSERIALNO	LABEL	21050	Pstat Serial Number
CTRLMODE	IQUANT	1	Control Mode
IESTAB	IQUANT	2	I/E Stability
CASPEED	IQUANT	2	Control Amp Speed
CONVENTION	IQUANT	1	Current Convention
ICHRANGE	IQUANT	2	Ich Range
ICHRANGEMODE	TOGGLE	F	Ich Auto Range
ICHOFFSETENABLE	TOGGLE	F	Ich Offset Enable
ICHOFFSET	QUANT	0	Ich Offset (V)
ICHFILTER	IQUANT	2	Ich Filter
VCHRANGE	IQUANT	2	Vch Range
VCHRANGEMODE	TOGGLE	F	Vch Auto Range
VCHOFFSETENABLE	TOGGLE	F	Vch Offset Enable
VCHOFFSET	QUANT	0	Vch Offset (V)
VCHFILTER	IQUANT	2	Vch Filter
ACHRANGE	IQUANT	2	Ach Range
ACHOFFSETENABLE	TOGGLE	F	Ach Offset Enable
ACHOFFSET	QUANT	0	Ach Offset (V)
ACHFILTER	IQUANT	1	Ach Filter
IERANGELOWERLIMIT	IQUANT	1	I/E Range Lower Limit
IERANGEMODE	TOGGLE	F	I/E AutoRange
IERANGE	IQUANT	10	I/E Range
POSFEEDENABLE	TOGGLE	F	Positive Feedback IR Comp
POSFEEDRESISTANCE	QUANT	0	Positive Feedback Resistance (ohm)
ACHSELECT	IQUANT	0	Ach Select
CABLEID	IQUANT	13	Cable ID
DCCALDATE	LABEL	8/29/2018	DC Calibration Date
ACCALDATE	LABEL	8/29/2018	AC Calibration Date
THERMOSELECT	IQUANT	1	Thermo Select
FRAMEWORKVERSION	QUANT	6.32	Framework Version
INSTRUMENTVERSION	LABEL	3.50	Instrument Version
CURVE1	TABLE
	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over
	817	4.09	-4.08549E-001	-6.98171E-006	0.00000E+000	-4.08500E-001	7.95160E-004	10	...........
	818	4.095	-4.08932E-001	-6.58170E-006	0.00000E+000	-4.09000E-001	7.91827E-004	10	...........
	819	4.1	-4.09490E-001	-6.51503E-006	0.00000E+000	-4.09500E-001	8.05160E-004	10	...........
	820	4.105	-4.09997E-001	-6.38169E-006	0.00000E+000	-4.10000E-001	8.03493E-004	10	...........
	821	4.11	-4.10457E-001	-6.31502E-006	0.00000E+000	-4.10500E-001	7.86827E-004	10	...........
	822	4.115	-4.11017E-001	-6.44836E-006	0.00000E+000	-4.11000E-001	7.86827E-004	10	...........
	823	4.12	-4.11394E-001	-6.21501E-006	0.00000E+000	-4.11500E-001	7.85160E-004	10	...........
	824	4.125	-4.11955E-001	-6.44836E-006	0.00000E+000	-4.12000E-001	7.95160E-004	10	...........
	825	4.13	-4.12522E-001	-6.61503E-006	0.00000E+000	-4.12500E-001	7.96827E-004	10	...........
	826	4.135	-4.12899E-001	-6.28168E-006	0.00000E+000	-4.13000E-001	7.93494E-004	10	...........
	827	4.14	-4.13469E-001	-6.54836E-006	0.00000E+000	-4.13500E-001	7.81827E-004	10	...........
	828	4.145	-4.13959E-001	-6.78170E-006	0.00000E+000	-4.14000E-001	8.00160E-004	10	...........
	829	4.15	-4.14447E-001	-6.51503E-006	0.00000E+000	-4.14500E-001	8.03493E-004	10	...........
	830	4.155	-4.14989E-001	-6.81504E-006	0.00000E+000	-4.15000E-001	8.00160E-004	10	...........
	831	4.16	-4.15410E-001	-7.24839E-006	0.00000E+000	-4.15500E-001	8.05160E-004	10	...........
	832	4.165	-4.15959E-001	-6.64836E-006	0.00000E+000	-4.16000E-001	7.95160E-004	10	...........
	833	4.17	-4.16552E-001	-7.68174E-006	0.00000E+000	-4.16500E-001	7.78494E-004	10	...........
	834	4.175	-4.16897E-001	-6.94838E-006	0.00000E+000	-4.17000E-001	7.93494E-004	10	...........
	835	4.18	-4.17499E-001	-7.41506E-006	0.00000E+000	-4.17500E-001	7.96827E-004	10	...........
	836	4.185	-4.18022E-001	-6.68170E-006	0.00000E+000	-4.18000E-001	8.05160E-004	10	...........
	837	4.19	-4.18460E-001	-6.58170E-006	0.00000E+000	-4.18500E-001	7.80161E-004	10	...........
	838	4.195	-4.19035E-001	-6.54836E-006	0.00000E+000	-4.19000E-001	7.75161E-004	10	...........
	839	4.2	-4.19464E-001	-6.98171E-006	0.00000E+000	-4.19500E-001	7.96827E-004	10	...........
	840	4.205	-4.19992E-001	-7.14838E-006	0.00000E+000	-4.20000E-001	7.85160E-004	10	...........
	841	4.21	-4.20490E-001	-6.84837E-006	0.00000E+000	-4.20500E-001	7.86827E-004	10	...........
	842	4.215	-4.20927E-001	-6.51503E-006	0.00000E+000	-4.21000E-001	7.90160E-004	10	...........
	843	4.22	-4.21514E-001	-6.91504E-006	0.00000E+000	-4.21500E-001	7.78494E-004	10	...........
	844	4.225	-4.21907E-001	-6.88171E-006	0.00000E+000	-4.22000E-001	7.85160E-004	10	...........
	845	4.23	-4.22405E-001	-7.11505E-006	0.00000E+000	-4.22500E-001	7.78494E-004	10	...........
	846	4.235	-4.22934E-001	-6.61503E-006	0.00000E+000	-4.23000E-001	7.90160E-004	10	...........
	847	4.24	-4.23412E-001	-6.98171E-006	0.00000E+000	-4.23500E-001	7.81827E-004	10	...........
	848	4.245	-4.23929E-001	-7.24839E-006	0.00000E+000	-4.24000E-001	8.05160E-004	10	...........
	849	4.25	-4.24423E-001	-7.71507E-006	0.00000E+000	-4.24500E-001	8.01827E-004	10	...........
	850	4.255	-4.24912E-001	-7.18172E-006	0.00000E+000	-4.25000E-001	7.75161E-004	10	...........
	851	4.26	-4.25417E-001	-7.01505E-006	0.00000E+000	-4.25500E-001	7.88494E-004	10	...........
	852	4.265	-4.25938E-001	-7.68174E-006	0.00000E+000	-4.26000E-001	7.85160E-004	10	...........
	853	4.27	-4.26427E-001	-6.88171E-006	0.00000E+000	-4.26500E-001	8.08493E-004	10	...........
	854	4.275	-4.26982E-001	-7.21505E-006	0.00000E+000	-4.27000E-001	7.90160E-004	10	...........
	855	4.28	-4.27413E-001	-6.64836E-006	0.00000E+000	-4.27500E-001	7.78494E-004	10	...........
	856	4.285	-4.27912E-001	-6.98171E-006	0.00000E+000	-4.28000E-001	7.80161E-004	10	...........
	857	4.29	-4.28490E-001	-7.24839E-006	0.00000E+000	-4.28500E-001	7.90160E-004	10	...........
	858	4.295	-4.28895E-001	-7.58173E-006	0.00000E+000	-4.29000E-001	7.85160E-004	10	...........
	859	4.3	-4.29422E-001	-7.31506E-006	0.00000E+000	-4.29500E-001	8.00160E-004	10	...........
	860	4.305	-4.29955E-001	-6.81504E-006	0.00000E+000	-4.30000E-001	7.76827E-004	10	...........
	861	4.31	-4.30435E-001	-7.34839E-006	0.00000E+000	-4.30500E-001	8.03493E-004	10	...........
	862	4.315	-4.30968E-001	-7.64840E-006	0.00000E+000	-4.31000E-001	7.96827E-004	10	...........
	863	4.32	-4.31417E-001	-7.74841E-006	0.00000E+000	-4.31500E-001	7.90160E-004	10	...........
	864	4.325	-4.31973E-001	-7.18172E-006	0.00000E+000	-4.32000E-001	8.03493E-004	10	...........
	865	4.33	-4.32505E-001	-7.91508E-006	0.00000E+000	-4.32500E-001	7.93494E-004	10	...........
	866	4.335	-4.32907E-001	-7.64840E-006	0.00000E+000	-4.33000E-001	7.95160E-004	10	...........
	867	4.34	-4.33505E-001	-7.41506E-006	0.00000E+000	-4.33500E-001	8.23493E-004	10	...........
	868	4.345	-4.33980E-001	-7.98175E-006	0.00000E+000	-4.34000E-001	8.15160E-004	10	...........
	869	4.35	-4.34463E-001	-7.04838E-006	0.00000E+000	-4.34500E-001	8.00160E-004	10	...........
	870	4.355	-4.35002E-001	-7.31506E-006	0.00000E+000	-4.35000E-001	7.91827E-004	10	...........
	871	4.36	-4.35395E-001	-7.68174E-006	0.00000E+000	-4.35500E-001	7.95160E-004	10	...........
	872	4.365	-4.35947E-001	-7.98175E-006	0.00000E+000	-4.36000E-001	7.81827E-004	10	...........
	873	4.37	-4.36450E-001	-7.78174E-006	0.00000E+000	-4.36500E-001	7.96827E-004	10	...........
	874	4.375	-4.36907E-001	-8.01508E-006	0.00000E+000	-4.37000E-001	8.11827E-004	10	...........
	875	4.38	-4.37463E-001	-7.61507E-006	0.00000E+000	-4.37500E-001	7.98494E-004	10	...........
	876	4.385	-4.37945E-001	-7.54840E-006	0.00000E+000	-4.38000E-001	7.66827E-004	10	...........
	877	4.39	-4.38442E-001	-8.54844E-006	0.00000E+000	-4.38500E-001	7.78494E-004	10	...........
	878	4.395	-4.38990E-001	-7.94841E-006	0.00000E+000	-4.39000E-001	7.86827E-004	10	...........
	879	4.4	-4.39377E-001	-7.68174E-006	0.00000E+000	-4.39500E-001	7.96827E-004	10	...........
	880	4.405	-4.39953E-001	-7.71507E-006	0.00000E+000	-4.40000E-001	7.76827E-004	10	...........
	881	4.41	-4.40525E-001	-8.64844E-006	0.00000E+000	-4.40500E-001	7.80161E-004	10	...........
	882	4.415	-4.40875E-001	-8.44843E-006	0.00000E+000	-4.41000E-001	7.93494E-004	10	...........
	883	4.42	-4.41438E-001	-8.84845E-006	0.00000E+000	-4.41500E-001	8.00160E-004	10	...........
	884	4.425	-4.41953E-001	-8.71511E-006	0.00000E+000	-4.42000E-001	7.98494E-004	10	...........
	885	4.43	-4.42423E-001	-8.44843E-006	0.00000E+000	-4.42500E-001	7.95160E-004	10	...........
	886	4.435	-4.43013E-001	-8.44843E-006	0.00000E+000	-4.43000E-001	7.90160E-004	10	...........
	887	4.44	-4.43362E-001	-8.58177E-006	0.00000E+000	-4.43500E-001	7.88494E-004	10	...........
	888	4.445	-4.43958E-001	-8.51510E-006	0.00000E+000	-4.44000E-001	7.91827E-004	10	...........
	889	4.45	-4.44467E-001	-9.11512E-006	0.00000E+000	-4.44500E-001	7.93494E-004	10	...........
	890	4.455	-4.44913E-001	-8.11509E-006	0.00000E+000	-4.45000E-001	7.85160E-004	10	...........
	891	4.46	-4.45473E-001	-8.71511E-006	0.00000E+000	-4.45500E-001	8.01827E-004	10	...........
	892	4.465	-4.45885E-001	-9.11512E-006	0.00000E+000	-4.46000E-001	7.83494E-004	10	...........
	893	4.47	-4.46467E-001	-9.44847E-006	0.00000E+000	-4.46500E-001	7.90160E-004	10	...........
	894	4.475	-4.47046E-001	-8.21509E-006	0.00000E+000	-4.47000E-001	7.86827E-004	10	...........
	895	4.48	-4.47321E-001	-9.28180E-006	0.00000E+000	-4.47500E-001	7.93494E-004	10	...........
	896	4.485	-4.47905E-001	-8.84845E-006	0.00000E+000	-4.48000E-001	7.93494E-004	10	...........
	897	4.49	-4.48411E-001	-8.08175E-006	0.00000E+000	-4.48500E-001	7.88494E-004	10	...........
	898	4.495	-4.48911E-001	-8.91512E-006	0.00000E+000	-4.49000E-001	7.95160E-004	10	...........
	899	4.5	-4.49421E-001	-8.38176E-006	0.00000E+000	-4.49500E-001	7.83494E-004	10	...........
	900	4.505	-4.49928E-001	-9.11512E-006	0.00000E+000	-4.50000E-001	8.08493E-004	10	...........
	901	4.51	-4.50391E-001	-8.78178E-006	0.00000E+000	-4.50500E-001	7.91827E-004	10	...........
	902	4.515	-4.50966E-001	-9.08179E-006	0.00000E+000	-4.51000E-001	8.18493E-004	10	...........
	903	4.52	-4.51401E-001	-8.64844E-006	0.00000E+000	-4.51500E-001	7.81827E-004	10	...........
	904	4.525	-4.51900E-001	-8.78178E-006	0.00000E+000	-4.52000E-001	7.95160E-004	10	...........
	905	4.53	-4.52445E-001	-9.31513E-006	0.00000E+000	-4.52500E-001	7.93494E-004	10	...........
	906	4.535	-4.52890E-001	-9.14846E-006	0.00000E+000	-4.53000E-001	7.90160E-004	10	...........
	907	4.54	-4.53396E-001	-8.84845E-006	0.00000E+000	-4.53500E-001	8.13493E-004	10	...........
	908	4.545	-4.53885E-001	-8.61510E-006	0.00000E+000	-4.54000E-001	7.93494E-004	10	...........
	909	4.55	-4.54418E-001	-9.68181E-006	0.00000E+000	-4.54500E-001	7.93494E-004	10	...........
	910	4.555	-4.54946E-001	-9.71515E-006	0.00000E+000	-4.55000E-001	8.11827E-004	10	...........
	911	4.56	-4.55395E-001	-9.51514E-006	0.00000E+000	-4.55500E-001	8.13493E-004	10	...........
	912	4.565	-4.55948E-001	-8.68177E-006	0.00000E+000	-4.56000E-001	8.00160E-004	10	...........
	913	4.57	-4.56478E-001	-1.00485E-005	0.00000E+000	-4.56500E-001	8.11827E-004	10	...........
	914	4.575	-4.56893E-001	-9.64848E-006	0.00000E+000	-4.57000E-001	7.88494E-004	10	...........
	915	4.58	-4.57468E-001	-9.54847E-006	0.00000E+000	-4.57500E-001	8.00160E-004	10	...........
	916	4.585	-4.57955E-001	-1.00152E-005	0.00000E+000	-4.58000E-001	7.91827E-004	10	...........
	917	4.59	-4.58438E-001	-9.34847E-006	0.00000E+000	-4.58500E-001	7.80161E-004	10	...........
	918	4.595	-4.58976E-001	-9.98182E-006	0.00000E+000	-4.59000E-001	8.08493E-004	10	...........
	919	4.6	-4.59381E-001	-8.64844E-006	0.00000E+000	-4.59500E-001	7.80161E-004	10	...........
	920	4.605	-4.59946E-001	-9.64848E-006	0.00000E+000	-4.60000E-001	7.80161E-004	10	...........
	921	4.61	-4.60496E-001	-9.84848E-006	0.00000E+000	-4.60500E-001	7.98494E-004	10	...........
	922	4.615	-4.60905E-001	-9.51514E-006	0.00000E+000	-4.61000E-001	7.88494E-004	10	...........
	923	4.62	-4.61476E-001	-1.06152E-005	0.00000E+000	-4.61500E-001	8.01827E-004	10	...........
	924	4.625	-4.61928E-001	-1.00485E-005	0.00000E+000	-4.62000E-001	7.96827E-004	10	...........
	925	4.63	-4.62468E-001	-9.84848E-006	0.00000E+000	-4.62500E-001	7.96827E-004	10	...........
	926	4.635	-4.63001E-001	-9.71515E-006	0.00000E+000	-4.63000E-001	7.83494E-004	10	...........
	927	4.64	-4.63410E-001	-9.04845E-006	0.00000E+000	-4.63500E-001	8.01827E-004	10	...........
	928	4.645	-4.63965E-001	-1.02485E-005	0.00000E+000	-4.64000E-001	7.86827E-004	10	...........
	929	4.65	-4.64513E-001	-9.44847E-006	0.00000E+000	-4.64500E-001	8.06827E-004	10	...........
	930	4.655	-4.64906E-001	-1.02152E-005	0.00000E+000	-4.65000E-001	8.01827E-004	10	...........
	931	4.66	-4.65500E-001	-1.02152E-005	0.00000E+000	-4.65500E-001	7.98494E-004	10	...........
	932	4.665	-4.65975E-001	-1.06818E-005	0.00000E+000	-4.66000E-001	7.90160E-004	10	...........
	933	4.67	-4.66431E-001	-9.98182E-006	0.00000E+000	-4.66500E-001	8.00160E-004	10	...........
	934	4.675	-4.67001E-001	-1.02818E-005	0.00000E+000	-4.67000E-001	7.98494E-004	10	...........
	935	4.68	-4.67376E-001	-1.04152E-005	0.00000E+000	-4.67500E-001	8.05160E-004	10	...........
	936	4.685	-4.67958E-001	-1.03152E-005	0.00000E+000	-4.68000E-001	7.71827E-004	10	...........
	937	4.69	-4.68536E-001	-1.03152E-005	0.00000E+000	-4.68500E-001	8.03493E-004	10	...........
	938	4.695	-4.68903E-001	-1.03152E-005	0.00000E+000	-4.69000E-001	8.08493E-004	10	...........
	939	4.7	-4.69491E-001	-1.07485E-005	0.00000E+000	-4.69500E-001	7.90160E-004	10	...........
	940	4.705	-4.69946E-001	-9.34847E-006	0.00000E+000	-4.70000E-001	7.86827E-004	10	...........
	941	4.71	-4.70469E-001	-1.05818E-005	0.00000E+000	-4.70500E-001	7.71827E-004	10	...........
	942	4.715	-4.71046E-001	-1.07485E-005	0.00000E+000	-4.71000E-001	7.91827E-004	10	...........
	943	4.72	-4.71376E-001	-1.04485E-005	0.00000E+000	-4.71500E-001	7.98494E-004	10	...........
	944	4.725	-4.72004E-001	-1.07819E-005	0.00000E+000	-4.72000E-001	7.95160E-004	10	...........
	945	4.73	-4.72624E-001	-1.04818E-005	0.00000E+000	-4.72500E-001	7.95160E-004	10	...........
	946	4.735	-4.72899E-001	-1.02152E-005	0.00000E+000	-4.73000E-001	7.66827E-004	10	...........
	947	4.74	-4.73423E-001	-1.06152E-005	0.00000E+000	-4.73500E-001	8.01827E-004	10	...........
	948	4.745	-4.73908E-001	-1.07819E-005	0.00000E+000	-4.74000E-001	7.90160E-004	10	...........
	949	4.75	-4.74406E-001	-1.01818E-005	0.00000E+000	-4.74500E-001	7.91827E-004	10	...........
	950	4.755	-4.74968E-001	-1.00818E-005	0.00000E+000	-4.75000E-001	8.00160E-004	10	...........
	951	4.76	-4.75389E-001	-1.03818E-005	0.00000E+000	-4.75500E-001	7.66827E-004	10	...........
	952	4.765	-4.75919E-001	-1.09485E-005	0.00000E+000	-4.76000E-001	7.88494E-004	10	...........
	953	4.77	-4.76446E-001	-1.00152E-005	0.00000E+000	-4.76500E-001	8.05160E-004	10	...........
	954	4.775	-4.76919E-001	-1.00152E-005	0.00000E+000	-4.77000E-001	7.93494E-004	10	...........
	955	4.78	-4.77443E-001	-1.06485E-005	0.00000E+000	-4.77500E-001	7.85160E-004	10	...........
	956	4.785	-4.77926E-001	-9.81515E-006	0.00000E+000	-4.78000E-001	7.83494E-004	10	...........
	957	4.79	-4.78433E-001	-1.07819E-005	0.00000E+000	-4.78500E-001	7.81827E-004	10	...........
	958	4.795	-4.78969E-001	-1.07485E-005	0.00000E+000	-4.79000E-001	7.96827E-004	10	...........
	959	4.8	-4.79409E-001	-1.02818E-005	0.00000E+000	-4.79500E-001	7.96827E-004	10	...........
	960	4.805	-4.79978E-001	-1.05485E-005	0.00000E+000	-4.80000E-001	7.95160E-004	10	...........
	961	4.81	-4.80473E-001	-1.12152E-005	0.00000E+000	-4.80500E-001	8.08493E-004	10	...........
	962	4.815	-4.80904E-001	-1.07819E-005	0.00000E+000	-4.81000E-001	7.86827E-004	10	...........
	963	4.82	-4.81471E-001	-1.14819E-005	0.00000E+000	-4.81500E-001	8.05160E-004	10	...........
	964	4.825	-4.81944E-001	-1.07485E-005	0.00000E+000	-4.82000E-001	7.96827E-004	10	...........
	965	4.83	-4.82449E-001	-9.94849E-006	0.00000E+000	-4.82500E-001	7.95160E-004	10	...........
	966	4.835	-4.83019E-001	-1.08819E-005	0.00000E+000	-4.83000E-001	7.98494E-004	10	...........
	967	4.84	-4.83413E-001	-1.11819E-005	0.00000E+000	-4.83500E-001	8.08493E-004	10	...........
	968	4.845	-4.83969E-001	-1.04818E-005	0.00000E+000	-4.84000E-001	8.00160E-004	10	...........
	969	4.85	-4.84488E-001	-1.07819E-005	0.00000E+000	-4.84500E-001	8.10160E-004	10	...........
	970	4.855	-4.84901E-001	-1.02818E-005	0.00000E+000	-4.85000E-001	7.86827E-004	10	...........
	971	4.86	-4.85496E-001	-1.00485E-005	0.00000E+000	-4.85500E-001	8.03493E-004	10	...........
	972	4.865	-4.85966E-001	-1.05818E-005	0.00000E+000	-4.86000E-001	8.10160E-004	10	...........
	973	4.87	-4.86451E-001	-1.04818E-005	0.00000E+000	-4.86500E-001	7.75161E-004	10	...........
	974	4.875	-4.87001E-001	-1.00485E-005	0.00000E+000	-4.87000E-001	8.20160E-004	10	...........
	975	4.88	-4.87391E-001	-1.04818E-005	0.00000E+000	-4.87500E-001	7.98494E-004	10	...........
	976	4.885	-4.87968E-001	-1.10152E-005	0.00000E+000	-4.88000E-001	8.06827E-004	10	...........
	977	4.89	-4.88518E-001	-9.91515E-006	0.00000E+000	-4.88500E-001	7.88494E-004	10	...........
	978	4.895	-4.88906E-001	-1.07485E-005	0.00000E+000	-4.89000E-001	7.88494E-004	10	...........
	979	4.9	-4.89479E-001	-1.04152E-005	0.00000E+000	-4.89500E-001	8.03493E-004	10	...........
	980	4.905	-4.89978E-001	-1.07152E-005	0.00000E+000	-4.90000E-001	8.13493E-004	10	...........
	981	4.91	-4.90437E-001	-1.05485E-005	0.00000E+000	-4.90500E-001	7.98494E-004	10	...........
	982	4.915	-4.91026E-001	-1.14485E-005	0.00000E+000	-4.91000E-001	8.10160E-004	10	...........
	983	4.92	-4.91374E-001	-1.11152E-005	0.00000E+000	-4.91500E-001	7.88494E-004	10	...........
	984	4.925	-4.91922E-001	-1.08152E-005	0.00000E+000	-4.92000E-001	7.93494E-004	10	...........
	985	4.93	-4.92529E-001	-1.19152E-005	0.00000E+000	-4.92500E-001	8.00160E-004	10	...........
	986	4.935	-4.92897E-001	-1.11152E-005	0.00000E+000	-4.93000E-001	7.81827E-004	10	...........
	987	4.94	-4.93459E-001	-1.13152E-005	0.00000E+000	-4.93500E-001	8.05160E-004	10	...........
	988	4.945	-4.93921E-001	-1.16152E-005	0.00000E+000	-4.94000E-001	8.13493E-004	10	...........
	989	4.95	-4.94454E-001	-1.24152E-005	0.00000E+000	-4.94500E-001	7.78494E-004	10	...........
	990	4.955	-4.95019E-001	-1.17486E-005	0.00000E+000	-4.95000E-001	7.83494E-004	10	...........
	991	4.96	-4.95357E-001	-1.22819E-005	0.00000E+000	-4.95500E-001	8.38493E-004	10	...........
	992	4.965	-4.95984E-001	-1.17486E-005	0.00000E+000	-4.96000E-001	7.81827E-004	10	...........
	993	4.97	-4.96617E-001	-1.18819E-005	0.00000E+000	-4.96500E-001	7.81827E-004	10	...........
	994	4.975	-4.96892E-001	-1.07485E-005	0.00000E+000	-4.97000E-001	7.98494E-004	10	...........
	995	4.98	-4.97511E-001	-1.24152E-005	0.00000E+000	-4.97500E-001	8.30160E-004	10	...........
	996	4.985	-4.98119E-001	-1.14152E-005	0.00000E+000	-4.98000E-001	8.18493E-004	10	...........
	997	4.99	-4.98484E-001	-1.15485E-005	0.00000E+000	-4.98500E-001	7.83494E-004	10	...........
	998	4.995	-4.98987E-001	-1.21152E-005	0.00000E+000	-4.99000E-001	7.85160E-004	10	...........
	999	5	-4.99407E-001	-1.23819E-005	0.00000E+000	-4.99500E-001	8.10160E-004	10	...........
	1000	5.005	-4.99902E-001	-1.20486E-005	0.00000E+000	-5.00000E-001	7.90160E-004	10	...........
	1001	5.01	-5.00437E-001	-1.25486E-005	0.00000E+000	-5.00500E-001	8.18493E-004	10	...........
	1002	5.015	-5.00909E-001	-1.27819E-005	0.00000E+000	-5.01000E-001	7.93494E-004	10	...........
	1003	5.02	-5.01416E-001	-1.20152E-005	0.00000E+000	-5.01500E-001	7.91827E-004	10	...........
	1004	5.025	-5.01909E-001	-1.22486E-005	0.00000E+000	-5.02000E-001	8.11827E-004	10	...........
	1005	5.03	-5.02406E-001	-1.23486E-005	0.00000E+000	-5.02500E-001	7.98494E-004	10	...........
	1006	5.035	-5.02931E-001	-1.18819E-005	0.00000E+000	-5.03000E-001	7.91827E-004	10	...........
	1007	5.04	-5.03392E-001	-1.15152E-005	0.00000E+000	-5.03500E-001	7.83494E-004	10	...........
	1008	5.045	-5.03921E-001	-1.19819E-005	0.00000E+000	-5.04000E-001	8.00160E-004	10	...........
	1009	5.05	-5.04447E-001	-1.10485E-005	0.00000E+000	-5.04500E-001	7.91827E-004	10	...........
	1010	5.055	-5.04892E-001	-1.21486E-005	0.00000E+000	-5.05000E-001	7.68494E-004	10	...........
	1011	5.06	-5.05476E-001	-1.19486E-005	0.00000E+000	-5.05500E-001	7.96827E-004	10	...........
	1012	5.065	-5.05936E-001	-1.20486E-005	0.00000E+000	-5.06000E-001	7.98494E-004	10	...........
	1013	5.07	-5.06421E-001	-1.26153E-005	0.00000E+000	-5.06500E-001	7.86827E-004	10	...........
	1014	5.075	-5.06974E-001	-1.23486E-005	0.00000E+000	-5.07000E-001	7.98494E-004	10	...........
	1015	5.08	-5.07394E-001	-1.24486E-005	0.00000E+000	-5.07500E-001	7.90160E-004	10	...........
	1016	5.085	-5.07944E-001	-1.20819E-005	0.00000E+000	-5.08000E-001	8.08493E-004	10	...........
	1017	5.09	-5.08486E-001	-1.30153E-005	0.00000E+000	-5.08500E-001	8.11827E-004	10	...........
	1018	5.095	-5.08892E-001	-1.20486E-005	0.00000E+000	-5.09000E-001	7.91827E-004	10	...........
	1019	5.1	-5.09437E-001	-1.18819E-005	0.00000E+000	-5.09500E-001	7.96827E-004	10	...........
	1020	5.105	-5.09944E-001	-1.25819E-005	0.00000E+000	-5.10000E-001	8.10160E-004	10	...........
	1021	5.11	-5.10441E-001	-1.26486E-005	0.00000E+000	-5.10500E-001	7.86827E-004	10	...........
	1022	5.115	-5.11002E-001	-1.20819E-005	0.00000E+000	-5.11000E-001	8.00160E-004	10	...........
	1023	5.12	-5.11441E-001	-1.28486E-005	0.00000E+000	-5.11500E-001	7.93494E-004	10	...........
	1024	5.125	-5.11972E-001	-1.23486E-005	0.00000E+000	-5.12000E-001	7.95160E-004	10	...........
	1025	5.13	-5.12515E-001	-1.31486E-005	0.00000E+000	-5.12500E-001	7.93494E-004	10	...........
	1026	5.135	-5.12914E-001	-1.21152E-005	0.00000E+000	-5.13000E-001	7.90160E-004	10	...........
	1027	5.14	-5.13494E-001	-1.30486E-005	0.00000E+000	-5.13500E-001	8.01827E-004	10	...........
	1028	5.145	-5.13970E-001	-1.30819E-005	0.00000E+000	-5.14000E-001	8.01827E-004	10	...........
	1029	5.15	-5.14454E-001	-1.30486E-005	0.00000E+000	-5.14500E-001	8.06827E-004	10	...........
	1030	5.155	-5.15060E-001	-1.29153E-005	0.00000E+000	-5.15000E-001	8.13493E-004	10	...........
	1031	5.16	-5.15414E-001	-1.28486E-005	0.00000E+000	-5.15500E-001	7.86827E-004	10	...........
	1032	5.165	-5.15962E-001	-1.29486E-005	0.00000E+000	-5.16000E-001	8.08493E-004	10	...........
	1033	5.17	-5.16504E-001	-1.27486E-005	0.00000E+000	-5.16500E-001	8.08493E-004	10	...........
	1034	5.175	-5.16907E-001	-1.28819E-005	0.00000E+000	-5.17000E-001	8.21827E-004	10	...........
	1035	5.18	-5.17447E-001	-1.31486E-005	0.00000E+000	-5.17500E-001	7.91827E-004	10	...........
	1036	5.185	-5.17967E-001	-1.36153E-005	0.00000E+000	-5.18000E-001	8.08493E-004	10	...........
	1037	5.19	-5.18415E-001	-1.34486E-005	0.00000E+000	-5.18500E-001	8.03493E-004	10	...........
	1038	5.195	-5.19005E-001	-1.32819E-005	0.00000E+000	-5.19000E-001	7.96827E-004	10	...........
	1039	5.2	-5.19369E-001	-1.37820E-005	0.00000E+000	-5.19500E-001	8.15160E-004	10	...........
